Date,Open,High,Low,Close,Adj Close,Volume
2006-05-26,11211.69043,11283.49023,11211.54004,11278.61035,11278.61035,240330000.0
2006-05-30,11277.25,11278.12988,11094.34961,11094.42969,11094.42969,261260000.0
2006-05-31,11091.15039,11183.04004,11085.37988,11168.30957,11168.30957,353660000.0
2006-06-01,11169.03027,11270.20996,11150.07031,11260.28027,11260.28027,295150000.0
2006-06-02,11260.51953,11285.82031,11191.53027,11247.87012,11247.87012,268640000.0
2006-06-05,11247.5498,11248.79004,11040.24023,11048.71973,11048.71973,254990000.0
2006-06-06,11048.24023,11094.25977,10926.41992,11002.13965,11002.13965,385870000.0
2006-06-07,11002.05957,11077.37988,10928.33984,10930.90039,10930.90039,333490000.0
2006-06-08,10929.7002,10964.67969,10757.5498,10938.82031,10938.82031,442150000.0
2006-06-09,10939.13965,10976.2002,10871.58984,10891.91992,10891.91992,272930000.0
2006-06-12,10892.0,10927.12012,10790.25977,10792.58008,10792.58008,272490000.0
2006-06-13,10783.13965,10862.2998,10700.92969,10706.13965,10706.13965,399220000.0
2006-06-14,10706.78027,10817.0,10698.84961,10816.91992,10816.91992,355620000.0
2006-06-15,10817.48047,11036.48047,10817.48047,11015.19043,11015.19043,358870000.0
2006-06-16,11014.37988,11045.2002,10984.12988,11014.5498,11014.5498,451930000.0
2006-06-19,11014.87012,11057.61035,10907.29004,10942.11035,10942.11035,377040000.0
2006-06-20,10942.03027,11029.83008,10938.41992,10974.83984,10974.83984,274060000.0
2006-06-21,10975.24023,11131.73047,10971.71973,11079.45996,11079.45996,309290000.0
2006-06-22,11077.78027,11077.78027,10986.13965,11019.11035,11019.11035,250460000.0
2006-06-23,11019.19043,11074.25977,10973.40039,10989.08984,10989.08984,221940000.0
2006-06-26,10990.29004,11048.71973,10973.71973,11045.28027,11045.28027,202770000.0
2006-06-27,11048.24023,11064.08984,10920.73047,10924.74023,10924.74023,269010000.0
2006-06-28,10925.2998,10981.25,10902.48047,10973.55957,10973.55957,260240000.0
2006-06-29,10974.36035,11195.54004,10974.36035,11190.7998,11190.7998,337830000.0
2006-06-30,11190.7998,11235.62988,11150.05957,11150.21973,11150.21973,365670000.0
2006-07-03,11149.33984,11231.2998,11149.33984,11228.01953,11228.01953,134790000.0
2006-07-05,11225.05957,11225.05957,11123.32031,11151.82031,11151.82031,248320000.0
2006-07-06,11147.12012,11257.08008,11147.12012,11225.2998,11225.2998,224520000.0
2006-07-07,11224.17969,11224.17969,11066.00977,11090.66992,11090.66992,253730000.0
2006-07-10,11091.70996,11174.46973,11090.04004,11103.5498,11103.5498,207740000.0
2006-07-11,11102.58984,11151.17969,11027.99023,11134.76953,11134.76953,298130000.0
2006-07-12,11133.96973,11149.95996,10995.96973,11013.17969,11013.17969,266320000.0
2006-07-13,11012.62012,11012.62012,10832.92969,10846.29004,10846.29004,328780000.0
2006-07-14,10846.53027,10848.37012,10701.33984,10739.34961,10739.34961,312080000.0
2006-07-17,10739.34961,10802.66992,10714.70996,10747.36035,10747.36035,251640000.0
2006-07-18,10745.83984,10813.79004,10683.32031,10799.23047,10799.23047,288860000.0
2006-07-19,10797.38965,11038.48047,10797.38965,11011.41992,11011.41992,343400000.0
2006-07-20,11007.25977,11037.28027,10924.98047,10928.09961,10928.09961,336300000.0
2006-07-21,10937.94043,10951.76953,10838.84961,10868.37988,10868.37988,433240000.0
2006-07-24,10868.7002,11065.9502,10868.62012,11051.0498,11051.0498,269370000.0
2006-07-25,11051.0498,11133.80957,10999.90039,11103.70996,11103.70996,281840000.0
2006-07-26,11102.91016,11157.82031,11048.16016,11102.50977,11102.50977,287170000.0
2006-07-27,11104.19043,11187.75977,11087.5498,11100.42969,11100.42969,286530000.0
2006-07-28,11102.11035,11243.30957,11102.03027,11219.7002,11219.7002,269730000.0
2006-07-31,11218.90039,11219.05957,11178.32031,11185.67969,11185.67969,226190000.0
2006-08-01,11184.7998,11185.28027,11083.86035,11125.73047,11125.73047,199150000.0
2006-08-02,11125.57031,11229.45996,11125.25,11199.92969,11199.92969,229410000.0
2006-08-03,11195.28027,11269.49023,11144.45996,11242.58984,11242.58984,211890000.0
2006-08-04,11244.58984,11344.16992,11187.36035,11240.34961,11240.34961,210410000.0
2006-08-07,11239.46973,11245.9502,11190.55957,11219.37988,11219.37988,169710000.0
2006-08-08,11218.17969,11276.29004,11141.82031,11173.58984,11173.58984,261520000.0
2006-08-09,11168.46973,11250.83984,11068.57031,11076.17969,11076.17969,231270000.0
2006-08-10,11073.13965,11143.98047,11044.71973,11124.37012,11124.37012,211270000.0
2006-08-11,11121.16016,11121.16016,11042.63965,11088.03027,11088.03027,166870000.0
2006-08-14,11089.07031,11202.73047,11079.78027,11097.87012,11097.87012,205830000.0
2006-08-15,11098.03027,11234.26953,11098.03027,11230.25977,11230.25977,208750000.0
2006-08-16,11224.91016,11340.7998,11224.91016,11327.12012,11327.12012,219190000.0
2006-08-17,11327.36035,11372.41992,11298.37988,11334.95996,11334.95996,243000000.0
2006-08-18,11333.75977,11381.46973,11317.66992,11381.46973,11381.46973,282660000.0
2006-08-21,11380.66992,11380.99023,11321.99023,11345.0498,11345.0498,196220000.0
2006-08-22,11344.41016,11383.70996,11303.33984,11339.83984,11339.83984,213690000.0
2006-08-23,11337.12012,11370.82031,11264.04004,11297.90039,11297.90039,170410000.0
2006-08-24,11297.82031,11334.71973,11273.88965,11304.45996,11304.45996,170710000.0
2006-08-25,11301.21973,11317.42969,11260.28027,11284.0498,11284.0498,150200000.0
2006-08-28,11285.33008,11387.79004,11273.49023,11352.00977,11352.00977,180810000.0
2006-08-29,11352.65039,11379.5498,11299.58008,11369.94043,11369.94043,198620000.0
2006-08-30,11365.98047,11407.08008,11355.69043,11382.91016,11382.91016,180100000.0
2006-08-31,11383.46973,11405.32031,11369.78027,11381.15039,11381.15039,156960000.0
2006-09-01,11382.75,11476.48047,11382.75,11464.15039,11464.15039,168010000.0
2006-09-05,11461.83008,11488.16992,11438.05957,11469.28027,11469.28027,184960000.0
2006-09-06,11466.23047,11466.23047,11395.15039,11406.2002,11406.2002,190990000.0
2006-09-07,11405.16016,11405.24023,11323.83984,11331.44043,11331.44043,213670000.0
2006-09-08,11332.24023,11402.83984,11331.04004,11392.11035,11392.11035,161650000.0
2006-09-11,11389.87012,11421.25,11342.16992,11396.83984,11396.83984,216000000.0
2006-09-12,11396.83984,11512.98047,11395.70996,11498.08984,11498.08984,237300000.0
2006-09-13,11487.69043,11567.25,11476.16016,11543.32031,11543.32031,214190000.0
2006-09-14,11543.40039,11549.08008,11495.37012,11527.38965,11527.38965,203780000.0
2006-09-15,11528.75,11613.50977,11528.75,11560.76953,11560.76953,365450000.0
2006-09-18,11559.96973,11588.37988,11528.11035,11555.0,11555.0,192680000.0
2006-09-19,11554.59961,11562.0498,11480.55957,11540.91016,11540.91016,178880000.0
2006-09-20,11542.28027,11628.87988,11542.2002,11613.19043,11613.19043,226390000.0
2006-09-21,11611.66992,11630.55957,11501.76953,11533.23047,11533.23047,241370000.0
2006-09-22,11532.91016,11533.07031,11474.55957,11508.09961,11508.09961,198480000.0
2006-09-25,11509.2998,11616.48047,11486.0,11575.80957,11575.80957,267990000.0
2006-09-26,11575.73047,11670.26953,11567.65039,11669.38965,11669.38965,283670000.0
2006-09-27,11670.19043,11720.76953,11659.62012,11689.24023,11689.24023,296890000.0
2006-09-28,11689.40039,11728.45996,11660.41992,11718.4502,11718.4502,236500000.0
2006-09-29,11718.0498,11741.99023,11677.79004,11679.07031,11679.07031,216040000.0
2006-10-02,11678.99023,11726.94043,11658.66016,11670.34961,11670.34961,198010000.0
2006-10-03,11670.11035,11758.9502,11653.05957,11727.33984,11727.33984,230570000.0
2006-10-04,11722.94043,11851.25,11707.49023,11850.61035,11850.61035,281860000.0
2006-10-05,11844.37988,11870.05957,11821.23047,11866.69043,11866.69043,253550000.0
2006-10-06,11865.49023,11865.57031,11800.5,11850.20996,11850.20996,242980000.0
2006-10-09,11849.55957,11872.94043,11813.21973,11857.80957,11857.80957,177940000.0
2006-10-10,11857.73047,11877.90039,11829.70996,11867.16992,11867.16992,227210000.0
2006-10-11,11865.49023,11875.98047,11794.16992,11852.12988,11852.12988,256040000.0
2006-10-12,11854.12988,11959.62988,11854.0498,11947.7002,11947.7002,291010000.0
2006-10-13,11947.21973,11960.50977,11908.7998,11960.50977,11960.50977,295100000.0
2006-10-16,11961.30957,11997.25,11945.54004,11980.59961,11980.59961,271740000.0
2006-10-17,11977.40039,11979.08008,11887.19043,11950.01953,11950.01953,238130000.0
2006-10-18,11947.62012,12049.50977,11947.62012,11992.67969,11992.67969,344650000.0
2006-10-19,11988.91992,12027.74023,11966.91016,12011.73047,12011.73047,260150000.0
2006-10-20,12013.00977,12048.87012,11941.94043,12002.37012,12002.37012,313840000.0
2006-10-23,12116.50977,12125.16016,11971.79004,12116.91016,12116.91016,288780000.0
2006-10-24,12116.50977,12133.7998,12079.0498,12127.87988,12127.87988,257650000.0
2006-10-25,12127.24023,12147.96973,12081.76953,12134.67969,12134.67969,238470000.0
2006-10-26,12134.83984,12167.01953,12096.09961,12163.66016,12163.66016,237150000.0
2006-10-27,12164.78027,12164.86035,12073.53027,12090.25977,12090.25977,277340000.0
2006-10-30,12089.13965,12117.23047,12049.91992,12086.5,12086.5,206240000.0
2006-10-31,12086.17969,12113.38965,12025.33984,12080.73047,12080.73047,277410000.0
2006-11-01,12080.25,12123.95996,12007.16992,12031.01953,12031.01953,245720000.0
2006-11-02,12023.98047,12032.5498,11979.0,12018.54004,12018.54004,222140000.0
2006-11-03,12018.2998,12061.51953,11965.30957,11986.04004,11986.04004,197740000.0
2006-11-06,11985.16016,12117.70996,11984.75977,12105.5498,12105.5498,211250000.0
2006-11-07,12104.75,12196.32031,12101.05957,12156.76953,12156.76953,222400000.0
2006-11-08,12147.37988,12193.75,12102.90039,12176.54004,12176.54004,252650000.0
2006-11-09,12174.7002,12187.03027,12090.09961,12103.2998,12103.2998,275340000.0
2006-11-10,12102.74023,12127.08008,12074.00977,12108.42969,12108.42969,204440000.0
2006-11-13,12097.7002,12164.7002,12084.80957,12131.87988,12131.87988,194050000.0
2006-11-14,12132.44043,12228.00977,12084.96973,12218.00977,12218.00977,255300000.0
2006-11-15,12214.37012,12291.73047,12205.75977,12251.70996,12251.70996,258840000.0
2006-11-16,12250.0498,12325.91016,12250.0498,12305.82031,12305.82031,223350000.0
2006-11-17,12304.62012,12342.55957,12277.40039,12342.55957,12342.55957,285110000.0
2006-11-20,12340.70996,12355.23047,12302.51953,12316.54004,12316.54004,228960000.0
2006-11-21,12312.12988,12339.84961,12296.03027,12321.58984,12321.58984,216660000.0
2006-11-22,12321.91016,12361.0,12302.75977,12326.9502,12326.9502,177740000.0
2006-11-24,12321.70996,12324.11035,12258.86035,12280.16992,12280.16992,77630000.0
2006-11-27,12279.12988,12279.53027,12110.80957,12121.70996,12121.70996,236740000.0
2006-11-28,12118.94043,12149.19043,12072.59961,12136.4502,12136.4502,222630000.0
2006-11-29,12134.40039,12240.66992,12134.40039,12226.73047,12226.73047,219270000.0
2006-11-30,12226.73047,12275.12012,12162.48047,12221.92969,12221.92969,294890000.0
2006-12-01,12220.96973,12248.04004,12089.98047,12194.12988,12194.12988,275410000.0
2006-12-04,12195.57031,12309.96973,12195.57031,12283.84961,12283.84961,270630000.0
2006-12-05,12283.69043,12335.37012,12276.08008,12331.59961,12331.59961,233170000.0
2006-12-06,12328.71973,12335.4502,12294.83008,12309.25,12309.25,220840000.0
2006-12-07,12310.12988,12360.75977,12264.46973,12278.41016,12278.41016,251340000.0
2006-12-08,12278.41016,12332.87988,12243.08008,12307.49023,12307.49023,240800000.0
2006-12-11,12306.20996,12354.58984,12297.62988,12328.48047,12328.48047,213850000.0
2006-12-12,12328.24023,12333.91992,12252.0498,12315.58008,12315.58008,248140000.0
2006-12-13,12312.70996,12368.61035,12301.55957,12317.5,12317.5,213520000.0
2006-12-14,12317.5,12431.25977,12307.00977,12416.75977,12416.75977,253900000.0
2006-12-15,12417.95996,12486.2998,12417.87988,12445.51953,12445.51953,417750000.0
2006-12-18,12446.24023,12490.7002,12428.94043,12441.26953,12441.26953,237310000.0
2006-12-19,12439.50977,12491.91016,12397.61035,12471.32031,12471.32031,233450000.0
2006-12-20,12471.32031,12498.46973,12456.58008,12463.87012,12463.87012,193300000.0
2006-12-21,12461.62012,12483.73047,12396.00977,12421.25,12421.25,192090000.0
2006-12-22,12413.08008,12420.20996,12341.7002,12343.21973,12343.21973,143650000.0
2006-12-26,12341.94043,12418.2002,12337.0498,12407.62988,12407.62988,110210000.0
2006-12-27,12408.42969,12519.21973,12407.79004,12510.57031,12510.57031,143650000.0
2006-12-28,12510.57031,12529.87988,12478.12988,12501.51953,12501.51953,126740000.0
2006-12-29,12500.48047,12526.03027,12451.12988,12463.15039,12463.15039,161560000.0
2007-01-03,12459.54004,12580.34961,12404.82031,12474.51953,12474.51953,327200000.0
2007-01-04,12473.16016,12510.41016,12403.86035,12480.69043,12480.69043,259060000.0
2007-01-05,12480.0498,12480.12988,12365.41016,12398.00977,12398.00977,235220000.0
2007-01-08,12392.00977,12445.91992,12337.37012,12423.49023,12423.49023,223500000.0
2007-01-09,12424.76953,12466.42969,12369.16992,12416.59961,12416.59961,225190000.0
2007-01-10,12417.0,12451.61035,12355.62988,12442.16016,12442.16016,226570000.0
2007-01-11,12442.95996,12544.45996,12442.95996,12514.98047,12514.98047,261720000.0
2007-01-12,12514.66016,12561.04004,12489.66016,12556.08008,12556.08008,256530000.0
2007-01-16,12555.83984,12585.08008,12538.92969,12582.58984,12582.58984,242720000.0
2007-01-17,12571.45996,12614.0,12550.5498,12577.15039,12577.15039,272720000.0
2007-01-18,12575.05957,12611.91016,12547.33984,12567.92969,12567.92969,250690000.0
2007-01-19,12567.92969,12586.83984,12523.5498,12565.53027,12565.53027,287480000.0
2007-01-22,12565.53027,12572.58008,12450.88965,12477.16016,12477.16016,293400000.0
2007-01-23,12477.80957,12554.23047,12468.34961,12533.7998,12533.7998,236760000.0
2007-01-24,12534.37012,12623.4502,12531.08008,12621.76953,12621.76953,216920000.0
2007-01-25,12621.76953,12622.65039,12487.33984,12502.55957,12502.55957,275780000.0
2007-01-26,12503.28027,12539.08984,12431.33984,12487.01953,12487.01953,247020000.0
2007-01-29,12487.09961,12542.7002,12481.49023,12490.78027,12490.78027,234510000.0
2007-01-30,12492.23047,12538.4502,12459.45996,12523.30957,12523.30957,244040000.0
2007-01-31,12520.03027,12657.01953,12505.2002,12621.69043,12621.69043,258410000.0
2007-02-01,12617.2002,12682.57031,12616.08008,12673.67969,12673.67969,235130000.0
2007-02-02,12673.83984,12683.92969,12638.34961,12653.49023,12653.49023,203610000.0
2007-02-05,12653.41016,12681.20996,12629.86035,12661.74023,12661.74023,204140000.0
2007-02-06,12661.66016,12680.57031,12633.94043,12666.30957,12666.30957,201010000.0
2007-02-07,12656.86035,12700.28027,12630.5,12666.87012,12666.87012,194020000.0
2007-02-08,12665.66992,12665.83008,12575.86035,12637.62988,12637.62988,193820000.0
2007-02-09,12638.03027,12675.67969,12545.09961,12580.83008,12580.83008,220330000.0
2007-02-12,12580.11035,12607.50977,12536.20996,12552.5498,12552.5498,174980000.0
2007-02-13,12549.19043,12658.21973,12549.19043,12654.84961,12654.84961,204940000.0
2007-02-14,12651.29004,12759.40039,12651.20996,12741.86035,12741.86035,210880000.0
2007-02-15,12741.7002,12779.03027,12728.71973,12765.00977,12765.00977,183280000.0
2007-02-16,12764.12988,12769.16992,12744.01953,12767.57031,12767.57031,243560000.0
2007-02-20,12766.84961,12795.92969,12704.67969,12786.63965,12786.63965,205760000.0
2007-02-21,12782.87012,12782.87012,12707.16992,12738.41016,12738.41016,213470000.0
2007-02-22,12735.76953,12763.73047,12650.61035,12686.01953,12686.01953,206860000.0
2007-02-23,12679.88965,12682.12988,12628.01953,12647.48047,12647.48047,215430000.0
2007-02-26,12647.87988,12697.23047,12608.46973,12632.25977,12632.25977,230080000.0
2007-02-27,12628.90039,12629.37988,12086.05957,12216.24023,12216.24023,393300000.0
2007-02-28,12214.91992,12353.46973,12186.04004,12268.62988,12268.62988,412820000.0
2007-03-01,12268.62988,12289.21973,12059.54004,12234.33984,12234.33984,372010000.0
2007-03-02,12233.78027,12247.40039,12107.37012,12114.09961,12114.09961,315180000.0
2007-03-05,12111.61035,12188.83984,12039.11035,12050.41016,12050.41016,278770000.0
2007-03-06,12051.16992,12224.41016,12050.61035,12207.58984,12207.58984,278810000.0
2007-03-07,12204.45996,12256.94043,12178.99023,12192.4502,12192.4502,263540000.0
2007-03-08,12193.33008,12303.63965,12193.33008,12260.7002,12260.7002,241070000.0
2007-03-09,12262.05957,12330.87988,12228.5,12276.32031,12276.32031,211040000.0
2007-03-12,12275.67969,12349.9502,12246.51953,12318.62012,12318.62012,219580000.0
2007-03-13,12307.49023,12307.57031,12071.48047,12075.95996,12075.95996,312340000.0
2007-03-14,12074.51953,12142.94043,11939.61035,12133.40039,12133.40039,333450000.0
2007-03-15,12133.16016,12188.12012,12105.91992,12159.67969,12159.67969,232600000.0
2007-03-16,12159.67969,12190.36035,12082.12988,12110.41016,12110.41016,388660000.0
2007-03-19,12110.41016,12234.66992,12110.41016,12226.16992,12226.16992,208480000.0
2007-03-20,12226.80957,12294.03027,12213.11035,12288.09961,12288.09961,196620000.0
2007-03-21,12288.98047,12480.4502,12263.50977,12447.51953,12447.51953,246000000.0
2007-03-22,12446.71973,12476.28027,12408.50977,12461.13965,12461.13965,232700000.0
2007-03-23,12460.5,12511.0498,12448.65039,12481.00977,12481.00977,206410000.0
2007-03-26,12480.37012,12486.78027,12367.16992,12469.07031,12469.07031,219960000.0
2007-03-27,12468.66992,12468.66992,12377.26953,12397.29004,12397.29004,209340000.0
2007-03-28,12396.49023,12396.49023,12257.41992,12300.36035,12300.36035,224830000.0
2007-03-29,12301.48047,12381.91016,12267.58984,12348.75,12348.75,208160000.0
2007-03-30,12348.91016,12416.67969,12242.59961,12354.34961,12354.34961,233630000.0
2007-04-02,12354.51953,12394.98047,12324.28027,12382.2998,12382.2998,209420000.0
2007-04-03,12379.0498,12534.26953,12379.0498,12510.2998,12510.2998,220470000.0
2007-04-04,12511.36035,12541.50977,12495.75,12530.0498,12530.0498,210130000.0
2007-04-05,12523.21973,12572.46973,12500.38965,12560.2002,12560.2002,164930000.0
2007-04-09,12562.63965,12593.59961,12555.32031,12569.13965,12569.13965,191590000.0
2007-04-10,12568.49023,12588.55957,12549.46973,12573.84961,12573.84961,214690000.0
2007-04-11,12573.12012,12580.03027,12455.84961,12484.62012,12484.62012,245470000.0
2007-04-12,12483.63965,12557.34961,12428.21973,12552.95996,12552.95996,218300000.0
2007-04-13,12551.91016,12615.37988,12530.20996,12612.12988,12612.12988,224240000.0
2007-04-16,12611.63965,12731.17969,12611.30957,12720.45996,12720.45996,225020000.0
2007-04-17,12719.55957,12790.01953,12707.4502,12773.04004,12773.04004,256880000.0
2007-04-18,12771.08008,12838.45996,12728.99023,12803.83984,12803.83984,261950000.0
2007-04-19,12799.76953,12830.08008,12734.91992,12808.62988,12808.62988,262590000.0
2007-04-20,12811.15039,12966.29004,12810.16992,12961.98047,12961.98047,415650000.0
2007-04-23,12961.98047,12983.91992,12916.62988,12919.40039,12919.40039,223290000.0
2007-04-24,12919.63965,12989.86035,12901.67969,12953.94043,12953.94043,238400000.0
2007-04-25,12951.41992,13107.4502,12951.41992,13089.88965,13089.88965,250170000.0
2007-04-26,13088.83984,13132.7998,13068.12012,13105.5,13105.5,251620000.0
2007-04-27,13104.04004,13148.0,13073.40039,13120.94043,13120.94043,270910000.0
2007-04-30,13120.20996,13162.05957,13061.53027,13062.91016,13062.91016,264090000.0
2007-05-01,13062.75,13137.75977,13041.2998,13136.13965,13136.13965,248960000.0
2007-05-02,13133.94043,13256.33008,13130.53027,13211.87988,13211.87988,251340000.0
2007-05-03,13206.65039,13246.82031,13196.03027,13241.37988,13241.37988,247240000.0
2007-05-04,13243.08008,13284.53027,13228.78027,13264.62012,13264.62012,236320000.0
2007-05-07,13264.12988,13317.69043,13260.7998,13312.96973,13312.96973,206190000.0
2007-05-08,13309.40039,13314.42969,13237.55957,13309.07031,13309.07031,225600000.0
2007-05-09,13300.62012,13369.29004,13278.34961,13362.87012,13362.87012,237040000.0
2007-05-10,13359.0498,13359.12988,13210.90039,13215.12988,13215.12988,224640000.0
2007-05-11,13212.2002,13333.4502,13212.04004,13326.21973,13326.21973,257840000.0
2007-05-14,13325.80957,13383.75977,13297.04004,13346.78027,13346.78027,199620000.0
2007-05-15,13346.0498,13481.59961,13339.46973,13383.83984,13383.83984,265250000.0
2007-05-16,13486.95996,13489.57031,13363.92969,13487.53027,13487.53027,237790000.0
2007-05-17,13487.53027,13516.70996,13447.79004,13476.71973,13476.71973,195800000.0
2007-05-18,13476.40039,13558.48047,13476.40039,13556.53027,13556.53027,282930000.0
2007-05-21,13556.53027,13586.03027,13529.13965,13542.87988,13542.87988,215550000.0
2007-05-22,13544.99023,13586.67969,13528.98047,13539.9502,13539.9502,201290000.0
2007-05-23,13540.83984,13609.75977,13505.169919999998,13525.65039,13525.65039,208260000.0
2007-05-24,13522.59961,13624.5498,13423.90039,13441.12988,13441.12988,240810000.0
2007-05-25,13441.94043,13516.13965,13440.07031,13507.28027,13507.28027,183470000.0
2007-05-29,13507.28027,13564.66016,13465.34961,13521.33984,13521.33984,205620000.0
2007-05-30,13517.88965,13636.08984,13456.73047,13633.080080000002,13633.080080000002,224780000.0
2007-05-31,13633.0,13673.07031,13614.71973,13627.63965,13627.63965,243510000.0
2007-06-01,13628.69043,13692.0,13624.38965,13668.11035,13668.11035,212780000.0
2007-06-04,13667.20996,13690.37988,13618.78027,13676.32031,13676.32031,177830000.0
2007-06-05,13673.19043,13673.50977,13551.0,13595.45996,13595.45996,223040000.0
2007-06-06,13590.66016,13591.07031,13437.30957,13465.669919999998,13465.669919999998,236830000.0
2007-06-07,13463.48047,13480.21973,13259.82031,13266.73047,13266.73047,298880000.0
2007-06-08,13267.13965,13431.21973,13251.53027,13424.38965,13424.38965,242000000.0
2007-06-11,13424.38965,13478.11035,13381.63965,13424.95996,13424.95996,183300000.0
2007-06-12,13424.38965,13449.5,13294.61035,13295.00977,13295.00977,233420000.0
2007-06-13,13287.62012,13485.12012,13287.62012,13482.34961,13482.34961,253050000.0
2007-06-14,13482.42969,13581.61035,13479.34961,13553.73047,13553.73047,228680000.0
2007-06-15,13556.65039,13688.66016,13556.49023,13639.48047,13639.48047,425080000.0
2007-06-18,13639.0,13667.94043,13608.75977,13612.98047,13612.98047,174380000.0
2007-06-19,13611.67969,13652.169919999998,13577.21973,13635.419919999998,13635.419919999998,233720000.0
2007-06-20,13636.55957,13674.36035,13483.25,13489.419919999998,13489.419919999998,274670000.0
2007-06-21,13486.66016,13564.20996,13398.87012,13545.83984,13545.83984,241170000.0
2007-06-22,13545.03027,13545.11035,13359.69043,13360.25977,13360.25977,380870000.0
2007-06-25,13360.08984,13488.76953,13299.78027,13352.0498,13352.0498,251720000.0
2007-06-26,13352.37012,13452.51953,13308.71973,13337.66016,13337.66016,240950000.0
2007-06-27,13336.92969,13433.00977,13259.86035,13427.73047,13427.73047,246010000.0
2007-06-28,13427.48047,13498.29004,13389.28027,13422.28027,13422.28027,207130000.0
2007-06-29,13422.61035,13524.54004,13314.0,13408.62012,13408.62012,262110000.0
2007-07-02,13409.59961,13537.87012,13409.51953,13535.42969,13535.42969,196410000.0
2007-07-03,13531.53027,13591.69043,13531.53027,13577.2998,13577.2998,111580000.0
2007-07-05,13576.24023,13580.05957,13513.49023,13565.83984,13565.83984,188840000.0
2007-07-06,13559.00977,13633.62988,13537.9502,13611.67969,13611.67969,176040000.0
2007-07-09,13612.66016,13670.45996,13609.0,13649.96973,13649.96973,192840000.0
2007-07-10,13648.58984,13649.24023,13496.169919999998,13501.7002,13501.7002,274420000.0
2007-07-11,13500.40039,13590.9502,13474.79004,13577.87012,13577.87012,224410000.0
2007-07-12,13579.330080000002,13869.94043,13579.169919999998,13861.73047,13861.73047,300520000.0
2007-07-13,13859.86035,13932.29004,13845.87988,13907.25,13907.25,223820000.0
2007-07-16,13907.08984,13989.11035,13894.98047,13950.98047,13950.98047,209060000.0
2007-07-17,13951.95996,14021.9502,13942.84961,13971.5498,13971.5498,266020000.0
2007-07-18,13955.0498,13965.94043,13823.59961,13918.21973,13918.21973,324400000.0
2007-07-19,13918.79004,14015.84961,13918.79004,14000.41016,14000.41016,265390000.0
2007-07-20,14000.73047,14009.26953,13797.669919999998,13851.080080000002,13851.080080000002,377650000.0
2007-07-23,13851.73047,13973.99023,13851.73047,13943.419919999998,13943.419919999998,237450000.0
2007-07-24,13940.90039,13940.99023,13701.58984,13716.9502,13716.9502,296990000.0
2007-07-25,13718.25,13822.21973,13674.83984,13785.07031,13785.07031,266860000.0
2007-07-26,13783.12012,13783.4502,13335.2998,13473.57031,13473.57031,426880000.0
2007-07-27,13472.67969,13520.7998,13265.46973,13265.46973,13265.46973,337120000.0
2007-07-30,13266.20996,13397.73047,13219.13965,13358.30957,13358.30957,295450000.0
2007-07-31,13360.66016,13498.53027,13199.79004,13211.99023,13211.99023,319890000.0
2007-08-01,13211.08984,13393.01953,13132.65039,13362.37012,13362.37012,355960000.0
2007-08-02,13357.82031,13503.330080000002,13350.41992,13463.330080000002,13463.330080000002,264830000.0
2007-08-03,13462.25,13471.79004,13175.24023,13181.91016,13181.91016,301800000.0
2007-08-06,13183.12988,13470.16016,13158.58008,13468.78027,13468.78027,311810000.0
2007-08-07,13467.71973,13608.11035,13347.16992,13504.2998,13504.2998,273340000.0
2007-08-08,13497.23047,13695.82031,13484.79004,13657.86035,13657.86035,288040000.0
2007-08-09,13652.330080000002,13652.330080000002,13270.67969,13270.67969,13270.67969,362490000.0
2007-08-10,13270.58984,13306.51953,13057.86035,13239.54004,13239.54004,338560000.0
2007-08-13,13239.54004,13338.15039,13219.45996,13236.53027,13236.53027,215260000.0
2007-08-14,13235.71973,13269.78027,13018.26953,13028.91992,13028.91992,269120000.0
2007-08-15,13021.92969,13119.32031,12834.24023,12861.46973,12861.46973,272760000.0
2007-08-16,12861.46973,12885.84961,12517.94043,12845.78027,12845.78027,457150000.0
2007-08-17,12848.0498,13167.67969,12847.80957,13079.08008,13079.08008,423940000.0
2007-08-20,13079.08008,13181.66016,12982.75,13121.34961,13121.34961,231800000.0
2007-08-21,13120.0498,13178.33008,13052.16992,13090.86035,13090.86035,204000000.0
2007-08-22,13090.86035,13248.08008,13088.25977,13236.12988,13236.12988,205530000.0
2007-08-23,13236.12988,13298.63965,13169.15039,13235.87988,13235.87988,198160000.0
2007-08-24,13235.87988,13381.46973,13208.65039,13378.87012,13378.87012,186060000.0
2007-08-27,13377.16016,13387.33008,13305.5498,13322.12988,13322.12988,152440000.0
2007-08-28,13318.42969,13318.59961,13034.78027,13041.84961,13041.84961,230470000.0
2007-08-29,13043.07031,13293.44043,13043.07031,13289.29004,13289.29004,227440000.0
2007-08-30,13287.91016,13315.13965,13184.58984,13238.73047,13238.73047,193240000.0
2007-08-31,13240.83984,13428.9502,13240.83984,13357.74023,13357.74023,234920000.0
2007-09-04,13358.38965,13494.05957,13317.5,13448.86035,13448.86035,262260000.0
2007-09-05,13442.84961,13443.169919999998,13248.24023,13305.46973,13305.46973,231850000.0
2007-09-06,13306.44043,13398.70996,13274.82031,13363.34961,13363.34961,203600000.0
2007-09-07,13360.74023,13360.83008,13082.16992,13113.37988,13113.37988,238300000.0
2007-09-10,13116.38965,13207.19043,13021.92969,13127.84961,13127.84961,221760000.0
2007-09-11,13129.40039,13325.9502,13129.15039,13308.38965,13308.38965,200160000.0
